file_name,transcript,label
3_1_d2099.wav,Did you open it before we left?,question
3_0_d55.wav,This is Tim. Hunter from Hunter industries.,inform
13_1_d1139.wav,I'll give it a try. Give me a call and let's go down together.,commissive
15_0_d2499.wav,Will do.,inform
5_1_d262.wav,Just go through the number eight to ticket barrier over there. A train will be in directly.,directive
12_1_d611.wav,"That's great. Well, we'd better get back to our seats. It's about to start.",inform
5_0_d610.wav,His house must be worth millions! That is one of the most beautiful areas in Oxford. How can he afford that place?,question
4_1_d239.wav,Thank you very much.,inform
4_0_d47.wav,"Oh, lovely. Where's the wedding going to be?",question
19_1_d1226.wav,Thanks.,commissive
4_1_d793.wav,"OK. Boy, this looks expensive.",commissive
1_1_d693.wav,"It is beautiful! Look, there are so many birds around it.",inform
13_1_d1804.wav,"So, want me to book the tickets again?",directive
0_0_d680.wav,Umm. Nice and crunchy. And they leave a space uncovered for you to hold...,inform
4_0_d1111.wav,"No, thank you.",inform
3_0_d2322.wav,"Yeah, more and more cars. People should try to take public transportation.",inform
0_1_d1211.wav,"Thanks for inviting me to work out with you, Joan.",inform
2_0_d1249.wav,Friendship Hotel.,inform
1_0_d1991.wav,I ordered dinner about forty minutes ago. Umm it hasn’t been delivery yet.,inform
1_1_d1270.wav,"Yeah, I know, but it's too hard to do.",commissive
0_0_d2493.wav,"Hello, Does my room have internet access?",question
1_1_d2535.wav,My name is Jessica. What's yours?,question
0_0_d1784.wav,Do you have any hobbies? What is it or what are they?,question
3_0_d2517.wav,Where? my car?,question
0_1_d359.wav,Caroline Menzies speaking.,inform
1_0_d55.wav,Good morning. I'd like to speak to Peter. Chen Please.,directive
2_0_d351.wav,Why do you like it?,question
3_1_d1490.wav,"No problem, sir. When are you coming to dinner?",question
2_1_d833.wav,I can't accept your excuse. It's five o'clock.,inform
5_0_d708.wav,"There shouldn't be any long lines, ma'am.",inform
5_0_d2209.wav,Would you like to exchange it?,question
7_1_d2013.wav,Don’t be angry with me. I have a bad memory.,directive
6_0_d2519.wav,"Never mind, dear.",inform
6_0_d1415.wav,"It says that traditionally, give something made of paper.",inform
2_0_d1499.wav,What? You haven’t taken the bus before?,question
0_0_d305.wav,"Excuse me, could you spare me a few minutes?",directive
2_0_d1977.wav,"Well, here is a perfume kind for women.",directive
1_0_d427.wav,I'm afraid I can't. Parking is not allowed here.,commissive
3_1_d2341.wav,Not bad.,inform
0_0_d342.wav,Can I help you?,question
0_0_d696.wav,"Lisa, are there family rules in this house?",question
6_1_d372.wav,"Oh, yes, he is brilliant. What's the name of the young actor?",question
8_1_d2199.wav,"Umm…. That's fine, but do you have your receipt with you?",question
5_1_d1014.wav,"Here you are, But I forgot my photos.",commissive
4_0_d913.wav,"I’m going to put it here, umm in front of the window.",inform
5_0_d75.wav,Thank you.,inform
11_1_d1499.wav,"Oh, well thank you very much.",commissive
2_0_d819.wav,Is it far from here?,question
0_0_d2440.wav,Scientists have found a second solar system in the universe.,inform
13_0_d1304.wav,"Yes, but not fluently.",inform
9_1_d2282.wav,Black or dark brown.,inform
1_1_d1242.wav,Here you go.,commissive
5_0_d2245.wav,It is stupid to say so.,inform
10_1_d2252.wav,The fragrance of plum blossoms comes from the hard coldness.,inform
7_0_d1948.wav,"I guess I expected too much from the movie, so I was a bit disappointed.",inform
7_1_d497.wav,Umm….OK. I'll have that.,commissive
1_1_d2003.wav,I didn't know about it. What did you do?,question
2_0_d1047.wav,What's the brand?,question
4_1_d737.wav,Because of the low salaries.,inform
8_1_d2229.wav,Why not?,question
0_0_d103.wav,"May, umm...  is this the Hall of Ancient China?",question
1_0_d1374.wav,What kind of scarf shall I show you? We have them in all sorts and sizes.,question
0_1_d2256.wav,I want to go try on these clothes.,inform
13_1_d2538.wav,I know. Goodnight.,commissive
5_1_d651.wav,"Mr. Wang, did you sign any bill in the last two hours in our hotel?",question
7_1_d1249.wav,The reading on the meter is fifteen yuan.,inform
8_0_d431.wav,How long can I keep it?,question
12_0_d743.wav,About half an hour.,inform
4_1_d1616.wav,Exactly!,inform
11_0_d2276.wav,"Thank you, and I'm sorry for the change of plans.",inform
5_1_d1920.wav,Put it this way – it wasn’t cheap.,inform
0_1_d708.wav,I need to copy a document immediately.,directive
0_1_d594.wav,What are you doing to your house?,question
6_1_d1238.wav,"Here it is. But, what for? We're already in.",commissive
6_0_d1741.wav,Umm where did you go to university?,question
5_1_d1084.wav,We moved here when I was fourteen.,inform
4_0_d498.wav,It is great. But Tom's bike is so much better than mine.,inform
6_0_d2446.wav,"Oh, sorry.",commissive
0_0_d518.wav,How do I use this adhesive?,question
2_1_d746.wav,Umm are you doing anything this weekend?,question
3_0_d669.wav,"Umm I am sorry, but you need a receipt for a refund.",commissive
1_1_d2078.wav,Yes. What do you want?,question
1_0_d818.wav,Actually it was the most interesting day I’ve had so far.,inform
3_0_d429.wav,I'd like it medium-well.,inform
2_1_d2311.wav,Could I have one for tomorrow morning?,directive
6_0_d521.wav,With that dress I'd like to say your white diamond necklace would look perfect.,directive
9_1_d465.wav,I might need some tools though. Do you know where I can get some?,question
0_1_d914.wav,Hello!,inform
0_1_d427.wav,"I'm thirsty. Pull over to that store, I'll buy some drinks.",directive
5_1_d1303.wav,"Show it to me, Please. Can you get me another? It's scratched a little bit here.",directive
1_0_d2062.wav,I'll try a steak sandwich.,inform
5_0_d814.wav,"Well, it's here now. Shall we credit that straight to your account?",directive
12_1_d89.wav,"Yes, my husband will be there.",inform
6_0_d1088.wav,How long is the assignment?,question
10_0_d2047.wav,There's a car dealer down the road. How about going there?,directive
15_0_d2029.wav,Is the international driving licence fine?,question
1_0_d842.wav,That's great.,inform
3_0_d1709.wav,Don't be silly.,commissive
12_0_d676.wav,Just save the receipt and we will gladly return or exchange them for you.,inform
9_1_d984.wav,"Certainly, the mirror is right here.",commissive
0_0_d1864.wav,Umm I've got a temperature and my stomach hurts.,inform
1_1_d1769.wav,"Yes, very. I thought the last speaker was especially good.",inform
5_0_d228.wav,"It was hard at the beginning, but now feel it's really relaxing. It makes me flexible.",inform
0_0_d1924.wav,Hello!,inform
3_1_d1841.wav,"With private room, please.",directive
1_1_d2367.wav,Easy for you to say. My bottom still stings.,inform
10_1_d129.wav,Excuse me. May I know your name and room number?,question
4_0_d1101.wav,Umm are you free this weekend?,question
3_1_d1153.wav,I wear size thirty six. This pair looks nice. Umm can I try them on?,directive
1_1_d1873.wav,"Umm, I'm not sure. I can't agree, Dan.",commissive
1_0_d152.wav,"Hi, Deborah! This is John. I'm calling from Australia.",inform
10_0_d1038.wav,Fine.,inform
0_1_d1416.wav,May I see your passport please?,directive
4_1_d34.wav,Why?,question
3_0_d367.wav,Just a moment. Let me find out. Our manager wil be here in a minute. So will you speak to him?,question
3_1_d535.wav,"Yes, I think so. The rainy season will be over soon.",inform
5_0_d936.wav,"Certainly, you're welcome anytime.",commissive
6_1_d356.wav,Don't be silly. I'll take you anywhere you wanna go.,directive
4_0_d1126.wav,Red is very popular.,inform
2_0_d1318.wav,What's wrong with the TV? It isn't clear and the color's not right.,question
6_0_d825.wav,It’s just a policy of ours.,inform
2_1_d1649.wav,I was just watching TV. What's going on with you?,question
9_1_d2535.wav,Thanks.,inform
3_1_d911.wav,"Beef, please.",inform
0_1_d589.wav,"Hello, Mr. Black, I'm calling to say goodbye.",inform
5_1_d2267.wav,I like doing aerobics in my spare time. It's good for my health.,inform
8_1_d1533.wav,"Umm….Now, is there any warranty with this?",question
7_1_d676.wav,I like them. Do you have matching belts?,question
4_0_d1492.wav,"Well, that's fine. Bring us a bottle of that.",directive
1_1_d1370.wav,Can't complain. What about you?,question
3_1_d1023.wav,"Purple. But today, I'm thinking of buying one in a bright colour.",inform
1_1_d2231.wav,The crab soup is quite delicious. It's always a favorite with our customers.,inform
6_0_d694.wav,OK then. See you next weekend.,inform
3_0_d291.wav,"Right, here you are.",commissive
10_1_d2333.wav,OK. I'll take it.,inform
13_1_d2204.wav,"OK, I like that place.",commissive
5_1_d1168.wav,Yeah. I found it is so close to our life.,inform
0_0_d180.wav,What's the matter with you then? You look miserable.,question
2_0_d1324.wav,Don't know what?,question
4_1_d2031.wav,What position does he play?,question
7_1_d614.wav,Thank you.,commissive
9_0_d2458.wav,You can decide by yourself.,inform
1_1_d1333.wav,What is that? It looks like something from a swamp!,question
0_1_d907.wav,"Seat thirty B is right here, sir. You may take your seat. I'll put your bag in the above compartment.",directive
3_0_d2014.wav,Would you like to have them altered? Or would you like a different size?,directive
14_0_d1169.wav,Go and pick some stuff up. The price can always surprise foreign friends.,directive
13_0_d1898.wav,"Even those. It'll be very romantic, I think. You'll have loads of fun.",inform
0_0_d1932.wav,"Let's get together this weekend, is that all right?",directive
7_0_d746.wav,That'd be fantastic! Which beach are you going to?,commissive
11_1_d2317.wav,Have a nice nap.,inform
9_0_d1438.wav,"Don't get me wrong, I'm not saying he's like that all the time.",inform
5_1_d247.wav,It doesn’t make any difference to me.,inform
2_1_d1269.wav,Do you sell them individually or by weight?,question
1_1_d471.wav,"Yes, it is. May I help you?",directive
7_1_d2069.wav,Quite sure. I mean that hair of hers and the voice of hers.,inform
7_1_d864.wav,That's settled then. I'll contact you later.,inform
5_1_d1083.wav,"No, it seems too old-fashioned.",commissive
2_1_d983.wav,That sounds OK. I'll need it from the tenth to the fourteenth.,inform
1_1_d1950.wav,"Let me try. It has to be somewhere amazing, and far away... Egypt?",question
9_1_d2061.wav,Tuna sounds good today.,inform
0_0_d740.wav,"Umm many people play sports in China, don't they?",inform
8_1_d2517.wav,"I am sorry to say this, sir, but you should've been more careful.",directive
5_0_d1707.wav,The craftsmanship is excellent.,inform
8_1_d577.wav,"Oh, yes. The green dress is very smart. but I can't be sure if it goes with a hat.",inform
5_1_d2023.wav,"Of course, sir. Will you need taxi?",directive
2_0_d2304.wav,"And listen to this! What do you think of sailing, swimming, windsurfing, and fishing?",question
8_0_d2136.wav,"Oh, I guess I'll let you through then.",inform
1_0_d2457.wav,"Yes, the bookshop is just around the corner. Turn left and you’ll see the bookshop.",directive
0_0_d1447.wav,Let me see. How much should I pay for you ?,question
9_1_d807.wav,It smells sweet.,inform
1_0_d311.wav,"Much to my regret, I'll have to meet my girlfriend at the airport then.",commissive
6_0_d2157.wav,Everywhere I go?,question
4_0_d365.wav,"I feel much better, but I'm still worried about something.",inform
0_0_d850.wav,What dressing would you like on the salad?,question
9_0_d1467.wav,It sounds wonderful. Do I have to sign a lease? How much should I pay?,question
5_1_d51.wav,"It's an easy way to get hurt, let me tell you.",inform
3_0_d2017.wav,I'm afraid I don't know how to use your camera.,inform
1_0_d2111.wav,"Hey, Anna, this is Jason.",inform
7_1_d2296.wav,OK. I'll take your word for it.,inform
1_0_d884.wav,Oh I fell over on the way to work.,inform
3_1_d471.wav,"What date, sir?",question
13_1_d1741.wav,"I started writing margin articles for fun, and eventually was asked to write a book, so I was pretty lucky.",inform
3_0_d909.wav,What is your reservation number?,question
6_1_d1642.wav,And you'd take some exercise every day.,directive
5_1_d1466.wav,As opposed to short and shallow?,question
5_0_d958.wav,"Umm cut it short in the front, but leave it long in the back. Leave just a little over the ears.",inform
1_1_d636.wav,Hello!,inform
6_0_d2384.wav,It's just near the Dong Si Shi Tiao subway stop.,inform
0_1_d2383.wav,"Peter, how often do you exercise?",question
5_1_d2060.wav,You are welcome!,inform
0_1_d1641.wav,"Hi, Mike, what gives?",question
8_1_d1549.wav,"Umm yes, that was probably it! It isn't fair.",inform
5_0_d2492.wav,"OK, they begin to register.",inform
8_0_d1404.wav,"Buckle up the belt, please.",directive
3_0_d544.wav,I plan to arrive on August fifth and leave on August eighth.,inform
4_1_d1510.wav,"OK, sir. We are looking forward to your arrival.",commissive
2_1_d628.wav,Sure. What kind of food do you like?,question
2_1_d407.wav,"Me, too. I want to be a volunteer for two thousand eight Beijing Olympics.",inform
2_1_d701.wav,"I went down to change some money, right?",question
1_1_d1689.wav,It's a camera.,inform
6_1_d2393.wav,"Yes, Video TV.",inform
11_0_d2517.wav,Can we solve this later? I am calling the insurance company.,directive
